timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,Latency
1443562829141,7051,Multiple DB 500,200,OK,Azure A2 1-70,text,true,16128,147,147,6922
1443562829273,6924,simple DB,200,OK,Azure A2 1-169,text,true,274,147,147,6924
1443562829160,7071,Multiple DB 50,200,OK,Azure A2 1-127,text,true,1833,148,148,6943
1443562829161,7088,Multiple DB 50,200,OK,Azure A2 1-125,text,true,1832,148,148,6959
1443562828721,7536,Multiple DB update 500,200,OK,Azure A2 1-48,text,true,16117,148,148,7404
1443562829186,7066,Fortunes,200,OK,Azure A2 1-81,text,true,2491,148,148,6937
1443562829821,6440,Hello json,200,OK,Azure A2 1-211,text,true,270,148,148,6440
1443562828979,7284,Multiple DB update 500,200,OK,Azure A2 1-156,text,true,16139,148,148,7151
1443562829922,6351,Multiple DB 5,200,OK,Azure A2 1-207,text,true,404,148,148,6351
1443562830021,6273,Hello json,200,OK,Azure A2 1-213,text,true,270,148,148,6273
1443562830082,6217,simple DB,200,OK,Azure A2 1-171,text,true,273,148,148,6217
1443562829206,7108,Fortunes,200,OK,Azure A2 1-53,text,true,2491,149,149,6981
1443562830046,6294,Multiple DB update 5,200,OK,Azure A2 1-90,text,true,403,149,149,6294
1443562829327,7021,Multiple DB 50,200,OK,Azure A2 1-129,text,true,1833,148,148,6889
1443562829622,6740,Multiple DB 50,200,OK,Azure A2 1-168,text,true,1833,148,148,6613
1443562829723,6641,Fortunes,200,OK,Azure A2 1-51,text,true,2491,148,148,6510
1443562830314,6069,Multiple DB 5,200,OK,Azure A2 1-135,text,true,403,148,148,6069
1443562830121,6266,Hello json,200,OK,Azure A2 1-214,text,true,270,148,148,6265
1443562829922,6464,Fortunes,200,OK,Azure A2 1-202,text,true,2491,148,148,6333
1443562830222,6175,Hello json,200,OK,Azure A2 1-215,text,true,270,148,148,6175
1443562836315,129,Multiple DB update 500,502,Bad Gateway,Azure A2 1-53,text,false,346,149,149,129
1443562829273,7170,Multiple DB update 50,200,OK,Azure A2 1-112,text,true,1830,149,149,7039
1443562836205,257,Hello json,502,Bad Gateway,Azure A2 1-274,text,false,346,149,149,257
1443562830202,6281,Fortunes,200,OK,Azure A2 1-170,text,true,2491,149,149,6153
1443562836363,128,Multiple DB 500,502,Bad Gateway,Azure A2 1-168,text,false,346,149,149,128
1443562830181,6311,Multiple DB 50,200,OK,Azure A2 1-93,text,true,1834,149,149,6183
1443562830016,6484,Multiple DB update 50,200,OK,Azure A2 1-199,text,true,1836,149,149,6355
1443562836384,130,Multiple DB 50,502,Bad Gateway,Azure A2 1-135,text,false,346,150,150,130
1443562836392,130,simple DB,502,Bad Gateway,Azure A2 1-214,text,false,346,150,150,130
1443562830411,6111,Multiple DB 5,200,OK,Azure A2 1-212,text,true,404,150,150,6111
1443562836392,133,Multiple DB update 500,502,Bad Gateway,Azure A2 1-202,text,false,346,150,150,133
1443562836400,133,simple DB,502,Bad Gateway,Azure A2 1-215,text,false,346,150,150,133
1443562830523,6047,Hello json,200,OK,Azure A2 1-218,text,true,270,150,150,6047
1443562836445,135,Multiple DB update 50,502,Bad Gateway,Azure A2 1-53,text,false,346,150,150,135
1443562836445,138,Multiple DB update 5,502,Bad Gateway,Azure A2 1-112,text,false,346,150,150,138
1443562830411,6181,Fortunes,200,OK,Azure A2 1-130,text,true,2491,149,149,6050
1443562836484,130,Multiple DB update 500,502,Bad Gateway,Azure A2 1-170,text,false,346,149,149,130
1443562836492,127,Fortunes,502,Bad Gateway,Azure A2 1-168,text,false,346,150,150,127
1443562830411,6211,Multiple DB 50,200,OK,Azure A2 1-210,text,true,1834,150,150,6083
1443562836500,128,Multiple DB 500,502,Bad Gateway,Azure A2 1-93,text,false,346,150,150,128
1443562836505,130,Multiple DB update 5,502,Bad Gateway,Azure A2 1-199,text,false,346,150,150,130
1443562836515,129,Multiple DB 500,502,Bad Gateway,Azure A2 1-135,text,false,346,149,149,129
1443562830662,5989,Multiple DB 5,200,OK,Azure A2 1-174,text,true,404,149,149,5989
1443562836523,130,Multiple DB 5,502,Bad Gateway,Azure A2 1-214,text,false,346,149,149,130
1443562836523,138,Multiple DB 50,502,Bad Gateway,Azure A2 1-212,text,false,346,149,149,138
1443562836531,133,Multiple DB update 50,502,Bad Gateway,Azure A2 1-202,text,false,346,149,149,133
1443562836537,133,Multiple DB 5,502,Bad Gateway,Azure A2 1-215,text,false,346,149,149,133
1443562836571,128,simple DB,502,Bad Gateway,Azure A2 1-218,text,false,346,149,149,128
1443562836582,128,Multiple DB update 5,502,Bad Gateway,Azure A2 1-53,text,false,346,149,149,127
1443562830729,5999,Multiple DB 5,200,OK,Azure A2 1-175,text,true,402,149,149,5999
1443562836598,131,Multiple DB update 500,502,Bad Gateway,Azure A2 1-130,text,false,346,149,149,131
1443562836625,128,Multiple DB update 500,502,Bad Gateway,Azure A2 1-168,text,false,346,149,149,128
1443562836625,130,Multiple DB 500,502,Bad Gateway,Azure A2 1-210,text,false,346,149,149,130
1443562836633,131,Fortunes,502,Bad Gateway,Azure A2 1-93,text,false,346,149,149,131
1443562836509,262,Hello json,502,Bad Gateway,Azure A2 1-277,text,false,346,149,149,262
1443562836658,131,Multiple DB 50,502,Bad Gateway,Azure A2 1-214,text,false,346,149,149,131
1443562836658,131,Multiple DB 50,502,Bad Gateway,Azure A2 1-174,text,false,346,149,149,131
1443562836664,130,Multiple DB 500,502,Bad Gateway,Azure A2 1-212,text,false,346,149,149,130
1443562830726,6070,simple DB,200,OK,Azure A2 1-217,text,true,274,149,149,6070
1443562836673,133,Multiple DB update 5,502,Bad Gateway,Azure A2 1-202,text,false,346,149,149,133
1443562836700,127,Multiple DB 5,502,Bad Gateway,Azure A2 1-218,text,false,346,149,149,127
1443562836729,130,Multiple DB 50,502,Bad Gateway,Azure A2 1-175,text,false,346,149,149,130
1443562836754,128,Multiple DB update 50,502,Bad Gateway,Azure A2 1-168,text,false,346,149,149,128
1443562836761,131,Fortunes,502,Bad Gateway,Azure A2 1-210,text,false,346,149,149,131
1443562836770,128,Multiple DB update 500,502,Bad Gateway,Azure A2 1-93,text,false,346,149,149,128
1443562836779,130,simple DB,502,Bad Gateway,Azure A2 1-277,text,false,346,149,149,130
1443562830724,6195,Hello json,200,OK,Azure A2 1-220,text,true,270,150,150,6195
1443562836803,130,Fortunes,502,Bad Gateway,Azure A2 1-212,text,false,346,150,150,130
1443562836810,130,Multiple DB 5,502,Bad Gateway,Azure A2 1-217,text,false,346,150,150,130
1443562836828,127,Multiple DB 50,502,Bad Gateway,Azure A2 1-218,text,false,346,150,150,127
1443562830931,6042,simple DB,200,OK,Azure A2 1-219,text,true,274,150,150,6042
1443562830998,5975,simple DB,200,OK,Azure A2 1-176,text,true,274,150,150,5975
1443562836714,263,Hello json,502,Bad Gateway,Azure A2 1-279,text,false,346,150,150,263
1443562830790,6191,Fortunes,200,OK,Azure A2 1-72,text,true,2491,150,150,6062
1443562830392,6584,Multiple DB 500,200,OK,Azure A2 1-208,text,true,16160,150,150,6455
1443562830925,6089,Hello json,200,OK,Azure A2 1-222,text,true,270,150,150,6089
1443562836901,128,Multiple DB update 50,502,Bad Gateway,Azure A2 1-93,text,false,346,151,151,128
1443562830808,6230,Multiple DB 50,200,OK,Azure A2 1-173,text,true,1835,151,151,6101
1443562830203,6835,Multiple DB 500,200,OK,Azure A2 1-206,text,true,16132,151,151,6572
1443562836911,131,Multiple DB 5,502,Bad Gateway,Azure A2 1-277,text,false,346,151,151,131
1443562836920,132,simple DB,502,Bad Gateway,Azure A2 1-220,text,false,346,151,151,132
1443562836956,127,Multiple DB 500,502,Bad Gateway,Azure A2 1-218,text,false,346,151,151,127
1443562836816,267,Hello json,502,Bad Gateway,Azure A2 1-280,text,false,346,151,151,267
1443562831325,5770,Hello json,200,OK,Azure A2 1-226,text,true,270,151,151,5770
1443562836974,130,Multiple DB 5,502,Bad Gateway,Azure A2 1-219,text,false,346,151,151,130
1443562836990,129,Fortunes,502,Bad Gateway,Azure A2 1-208,text,false,346,152,152,129
1443562836990,129,simple DB,502,Bad Gateway,Azure A2 1-279,text,false,346,152,152,129
1443562836990,130,Multiple DB update 500,502,Bad Gateway,Azure A2 1-72,text,false,346,152,152,130
1443562830430,6733,Multiple DB 500,200,OK,Azure A2 1-92,text,true,16154,152,152,6605
1443562837039,130,Multiple DB 500,502,Bad Gateway,Azure A2 1-173,text,false,346,152,152,130
1443562837048,132,Multiple DB 50,502,Bad Gateway,Azure A2 1-277,text,false,346,152,152,132
1443562836918,264,Hello json,502,Bad Gateway,Azure A2 1-281,text,false,346,152,152,264
1443562837055,131,Multiple DB 5,502,Bad Gateway,Azure A2 1-220,text,false,346,152,152,131
1443562831021,6176,Fortunes,200,OK,Azure A2 1-172,text,true,2491,152,152,6045
1443562837085,128,Fortunes,502,Bad Gateway,Azure A2 1-218,text,false,346,152,152,128
1443562837085,133,simple DB,502,Bad Gateway,Azure A2 1-280,text,false,346,153,153,133
1443562831321,5909,Fortunes,200,OK,Azure A2 1-98,text,true,2491,153,153,5782
1443562837105,130,Multiple DB 50,502,Bad Gateway,Azure A2 1-219,text,false,346,153,153,130
1443562837120,130,Multiple DB update 500,502,Bad Gateway,Azure A2 1-208,text,false,346,153,153,129
1443562837126,130,Multiple DB 5,502,Bad Gateway,Azure A2 1-279,text,false,346,153,153,130
1443562831511,5749,Fortunes,200,OK,Azure A2 1-74,text,true,2491,153,153,5620
1443562831527,5734,Hello json,200,OK,Azure A2 1-228,text,true,270,153,153,5734
1443562831828,5457,Hello json,200,OK,Azure A2 1-231,text,true,270,153,153,5457
1443562830411,6875,Multiple DB update 500,200,OK,Azure A2 1-162,text,true,16135,153,153,6744
1443562837183,131,Multiple DB 500,502,Bad Gateway,Azure A2 1-277,text,false,346,153,153,131
1443562837189,133,simple DB,502,Bad Gateway,Azure A2 1-281,text,false,346,154,154,133
1443562837201,130,Multiple DB update 500,502,Bad Gateway,Azure A2 1-172,text,false,346,154,154,130
1443562837213,128,Multiple DB update 500,502,Bad Gateway,Azure A2 1-218,text,false,346,154,154,128
1443562831321,6024,Multiple DB update 50,200,OK,Azure A2 1-56,text,true,1837,154,154,5895
1443562837221,131,Multiple DB 5,502,Bad Gateway,Azure A2 1-280,text,false,346,154,154,131
1443562837231,129,Multiple DB update 500,502,Bad Gateway,Azure A2 1-98,text,false,346,154,154,129
1443562837239,131,Multiple DB 500,502,Bad Gateway,Azure A2 1-219,text,false,346,154,154,131
1443562831930,5444,Hello json,200,OK,Azure A2 1-232,text,true,270,154,154,5444
1443562837117,259,Hello json,502,Bad Gateway,Azure A2 1-283,text,false,346,154,154,259
1443562831511,5869,Multiple DB 50,200,OK,Azure A2 1-221,text,true,1835,154,154,5738
1443562837250,130,Multiple DB update 50,502,Bad Gateway,Azure A2 1-208,text,false,346,154,154,130
1443562837264,130,Multiple DB update 500,502,Bad Gateway,Azure A2 1-74,text,false,346,154,154,130
1443562837264,132,simple DB,502,Bad Gateway,Azure A2 1-228,text,false,346,154,154,132
1443562837286,130,simple DB,502,Bad Gateway,Azure A2 1-231,text,false,346,154,154,130
1443562837292,130,Multiple DB update 50,502,Bad Gateway,Azure A2 1-162,text,false,346,155,155,130
1443562831596,5832,Multiple DB update 50,200,OK,Azure A2 1-163,text,true,1839,155,155,5703
1443562837315,132,Fortunes,502,Bad Gateway,Azure A2 1-277,text,false,346,155,155,132
1443562831986,5461,Fortunes,200,OK,Azure A2 1-101,text,true,2491,155,155,5334
1443562837324,133,Multiple DB 5,502,Bad Gateway,Azure A2 1-281,text,false,346,155,155,133
1443562837332,131,Multiple DB update 50,502,Bad Gateway,Azure A2 1-172,text,false,346,155,155,131
1443562832067,5405,Multiple DB 5,200,OK,Azure A2 1-229,text,true,404,155,155,5405
1443562837342,128,Multiple DB update 50,502,Bad Gateway,Azure A2 1-218,text,false,346,155,155,128
1443562837218,259,Hello json,502,Bad Gateway,Azure A2 1-284,text,false,346,155,155,259
1443562837350,130,Multiple DB update 5,502,Bad Gateway,Azure A2 1-56,text,false,346,155,155,130
1443562837357,136,Multiple DB 50,502,Bad Gateway,Azure A2 1-280,text,false,346,154,154,136
1443562837372,130,Fortunes,502,Bad Gateway,Azure A2 1-219,text,false,346,154,154,130
1443562837385,131,Multiple DB update 5,502,Bad Gateway,Azure A2 1-208,text,false,346,154,154,131
1443562837379,137,simple DB,502,Bad Gateway,Azure A2 1-283,text,false,346,154,154,137
1443562837379,137,simple DB,502,Bad Gateway,Azure A2 1-232,text,false,346,154,154,137
1443562837385,132,Multiple DB 500,502,Bad Gateway,Azure A2 1-221,text,false,346,154,154,132
1443562837394,131,Multiple DB update 50,502,Bad Gateway,Azure A2 1-74,text,false,346,154,154,131
1443562837401,135,Multiple DB 5,502,Bad Gateway,Azure A2 1-228,text,false,346,154,154,135
1443562837417,130,Multiple DB 5,502,Bad Gateway,Azure A2 1-231,text,false,346,154,154,130
1443562837426,130,Multiple DB update 5,502,Bad Gateway,Azure A2 1-162,text,false,346,154,154,129
1443562837434,130,Multiple DB update 5,502,Bad Gateway,Azure A2 1-163,text,false,346,153,153,130
1443562837448,131,Multiple DB update 500,502,Bad Gateway,Azure A2 1-277,text,false,346,152,152,131
1443562837319,260,Hello json,502,Bad Gateway,Azure A2 1-285,text,false,346,152,152,260
1443562837455,129,Multiple DB update 500,502,Bad Gateway,Azure A2 1-101,text,false,346,152,152,129
1443562837462,135,Multiple DB 50,502,Bad Gateway,Azure A2 1-281,text,false,346,152,152,135
1443562837468,130,Multiple DB update 5,502,Bad Gateway,Azure A2 1-172,text,false,346,152,152,130
1443562837474,130,Multiple DB update 5,502,Bad Gateway,Azure A2 1-218,text,false,346,152,152,130
1443562837474,131,Multiple DB 50,502,Bad Gateway,Azure A2 1-229,text,false,346,152,152,131
1443562837484,136,simple DB,502,Bad Gateway,Azure A2 1-284,text,false,346,150,150,136
1443562837498,132,Multiple DB 500,502,Bad Gateway,Azure A2 1-280,text,false,346,151,151,132
1443562837505,130,Multiple DB update 500,502,Bad Gateway,Azure A2 1-219,text,false,346,151,151,130
1443562837518,130,Multiple DB 5,502,Bad Gateway,Azure A2 1-283,text,false,346,151,151,130
1443562837518,131,Multiple DB 5,502,Bad Gateway,Azure A2 1-232,text,false,346,151,151,131
1443562837524,134,Fortunes,502,Bad Gateway,Azure A2 1-221,text,false,346,151,151,134
1443562837537,132,Multiple DB 50,502,Bad Gateway,Azure A2 1-228,text,false,346,151,151,132
1443562837548,129,Multiple DB 50,502,Bad Gateway,Azure A2 1-231,text,false,346,151,151,129
1443562837423,266,Hello json,502,Bad Gateway,Azure A2 1-286,text,false,346,151,151,266
1443562837580,131,Multiple DB update 50,502,Bad Gateway,Azure A2 1-277,text,false,346,151,151,131
1443562837589,136,simple DB,502,Bad Gateway,Azure A2 1-285,text,false,346,152,152,136
1443562837596,129,Multiple DB update 50,502,Bad Gateway,Azure A2 1-101,text,false,346,152,152,129
1443562837602,133,Multiple DB 500,502,Bad Gateway,Azure A2 1-281,text,false,346,152,152,133
1443562837616,129,Multiple DB 500,502,Bad Gateway,Azure A2 1-229,text,false,346,152,152,129
1443562837623,131,Multiple DB 5,502,Bad Gateway,Azure A2 1-284,text,false,346,152,152,131
1443562837638,131,Multiple DB update 50,502,Bad Gateway,Azure A2 1-219,text,false,346,152,152,131
1443562837522,259,Hello json,502,Bad Gateway,Azure A2 1-287,text,false,346,152,152,259
1443562830830,6956,Multiple DB update 500,200,OK,Azure A2 1-91,text,true,16140,152,152,6824
1443562837656,132,Multiple DB 50,502,Bad Gateway,Azure A2 1-232,text,false,346,152,152,131
1443562837663,131,Multiple DB update 500,502,Bad Gateway,Azure A2 1-221,text,false,346,152,152,131
1443562837672,133,Multiple DB 500,502,Bad Gateway,Azure A2 1-228,text,false,346,152,152,133
1443562837680,130,Multiple DB 500,502,Bad Gateway,Azure A2 1-231,text,false,346,152,152,130
1443562832132,5678,Multiple DB 5,200,OK,Azure A2 1-230,text,true,403,152,152,5678
1443562837690,133,simple DB,502,Bad Gateway,Azure A2 1-286,text,false,346,153,153,133
1443562837726,130,Multiple DB 5,502,Bad Gateway,Azure A2 1-285,text,false,346,153,153,130
1443562837733,128,Multiple DB update 5,502,Bad Gateway,Azure A2 1-101,text,false,346,153,153,128
1443562837742,132,Fortunes,502,Bad Gateway,Azure A2 1-281,text,false,346,152,152,132
1443562837750,130,Fortunes,502,Bad Gateway,Azure A2 1-229,text,false,346,152,152,130
1443562837623,260,Hello json,502,Bad Gateway,Azure A2 1-288,text,false,346,152,152,260
1443562837757,129,Multiple DB 50,502,Bad Gateway,Azure A2 1-284,text,false,346,152,152,129
1443562832095,5799,Multiple DB 50,200,OK,Azure A2 1-138,text,true,1833,152,152,5668
1443562837770,130,Multiple DB update 5,502,Bad Gateway,Azure A2 1-219,text,false,346,152,152,130
1443562837791,128,Multiple DB update 50,502,Bad Gateway,Azure A2 1-91,text,false,346,151,151,128
1443562837791,130,Multiple DB 500,502,Bad Gateway,Azure A2 1-232,text,false,346,151,151,130
1443562837798,135,Multiple DB update 50,502,Bad Gateway,Azure A2 1-221,text,false,346,152,152,135
1443562837805,132,Fortunes,502,Bad Gateway,Azure A2 1-228,text,false,346,152,152,132
1443562837811,130,Fortunes,502,Bad Gateway,Azure A2 1-231,text,false,346,152,152,130
1443562837818,130,Multiple DB 50,502,Bad Gateway,Azure A2 1-230,text,false,346,152,152,130
1443562837857,130,Multiple DB 50,502,Bad Gateway,Azure A2 1-285,text,false,346,152,152,130
1443562837724,264,Hello json,502,Bad Gateway,Azure A2 1-289,text,false,346,152,152,264
1443562832030,5967,Hello json,200,OK,Azure A2 1-233,text,true,270,152,152,5967
1443562831986,6029,Multiple DB 500,200,OK,Azure A2 1-139,text,true,16153,152,152,5765
1443562837875,140,Multiple DB update 500,502,Bad Gateway,Azure A2 1-281,text,false,346,152,152,140
1443562837892,131,simple DB,502,Bad Gateway,Azure A2 1-288,text,false,346,152,152,131
1443562837899,132,Multiple DB 500,502,Bad Gateway,Azure A2 1-138,text,false,346,153,153,132
1443562837920,127,Multiple DB update 5,502,Bad Gateway,Azure A2 1-91,text,false,346,153,153,127
1443562837934,130,Multiple DB update 5,502,Bad Gateway,Azure A2 1-221,text,false,346,152,152,130
1443562837941,132,Multiple DB update 500,502,Bad Gateway,Azure A2 1-228,text,false,346,151,151,132
1443562837948,129,Multiple DB update 500,502,Bad Gateway,Azure A2 1-231,text,false,346,151,151,129
1443562832073,6005,Multiple DB update 50,200,OK,Azure A2 1-96,text,true,1835,151,151,5878
1443562837823,261,Hello json,502,Bad Gateway,Azure A2 1-290,text,false,346,151,151,261
1443562837956,131,Multiple DB 500,502,Bad Gateway,Azure A2 1-230,text,false,346,151,151,131
1443562832151,5978,Multiple DB 50,200,OK,Azure A2 1-137,text,true,1831,152,152,5851
1443562837997,132,simple DB,502,Bad Gateway,Azure A2 1-289,text,false,346,152,152,132
1443562838004,137,simple DB,502,Bad Gateway,Azure A2 1-233,text,false,346,152,152,137
1443562838016,130,Fortunes,502,Bad Gateway,Azure A2 1-139,text,false,346,152,152,130
1443562838024,133,Multiple DB update 50,502,Bad Gateway,Azure A2 1-281,text,false,346,152,152,133
1443562832185,5979,Fortunes,200,OK,Azure A2 1-225,text,true,2491,152,152,5851
1443562831535,6637,Multiple DB update 500,200,OK,Azure A2 1-136,text,true,16136,152,152,6373
1443562838040,132,Fortunes,502,Bad Gateway,Azure A2 1-138,text,false,346,152,152,132
1443562837926,259,Hello json,502,Bad Gateway,Azure A2 1-291,text,false,346,152,152,259
1443562838074,132,Multiple DB update 50,502,Bad Gateway,Azure A2 1-228,text,false,346,152,152,132
1443562838084,128,Multiple DB update 5,502,Bad Gateway,Azure A2 1-96,text,false,346,152,152,128
